22.394999,6085,1128.58352,2.05E-04,245.33827,4.07E-04,976.47405,2.92E-04,853.49076,3.92E-04,749.69795,4.29E-04,659.29896,4.29E-04,578.35949,4.32E-04,504.15876,4.27E-04,434.8096,4.20E-04,369.03327,4.06E-04,306.01939,3.97E-04
22.409999,6061,1120.89282,2.07E-04,244.34133,4.07E-04,970.49356,2.97E-04,848.68325,3.96E-04,745.74827,4.30E-04,656.0091,4.29E-04,575.60029,4.33E-04,501.84347,4.27E-04,432.87834,4.20E-04,367.44338,4.06E-04,304.7389,3.97E-04
22.424999,6239,1113.26656,2.09E-04,243.35032,4.08E-04,964.55882,3.01E-04,843.91021,4.00E-04,741.82562,4.31E-04,652.74102,4.30E-04,572.85891,4.34E-04,499.54283,4.27E-04,430.95911,4.20E-04,365.86324,4.05E-04,303.46614,3.97E-04
22.439999,6225,1105.70426,2.12E-04,242.36518,4.09E-04,958.66948,3.06E-04,839.17139,4.03E-04,737.9298,4.31E-04,649.49454,4.31E-04,570.13521,4.35E-04,497.25675,4.27E-04,429.05183,4.20E-04,364.29279,4.05E-04,302.20106,3.97E-04
22.454999,6190,1098.20542,2.14E-04,241.38587,4.10E-04,952.82522,3.11E-04,834.46652,4.06E-04,734.06061,4.32E-04,646.26951,4.31E-04,567.42904,4.35E-04,494.9851,4.27E-04,427.1564,4.20E-04,362.73195,4.05E-04,300.94361,3.97E-04
22.469999,6070,1090.76955,2.17E-04,240.41235,4.11E-04,947.0257,3.16E-04,829.79537,4.10E-04,730.21787,4.33E-04,643.06578,4.32E-04,564.7403,4.36E-04,492.72779,4.27E-04,425.27272,4.20E-04,361.18065,4.04E-04,299.69371,3.97E-04
22.484999,6180,1083.39613,2.20E-04,239.44456,4.12E-04,941.27058,3.21E-04,825.15769,4.13E-04,726.40137,4.34E-04,639.88317,4.33E-04,562.06883,4.36E-04,490.48469,4.27E-04,423.40072,4.19E-04,359.63881,4.04E-04,298.45132,3.98E-04
22.499999,6085,1076.08469,2.23E-04,238.48247,4.13E-04,935.55952,3.25E-04,820.55322,4.16E-04,722.61092,4.34E-04,636.72155,4.33E-04,559.41453,4.37E-04,488.25572,4.27E-04,421.54031,4.19E-04,358.10637,4.04E-04,297.21638,3.98E-04
22.514999,6135,1068.83471,2.25E-04,237.52603,4.13E-04,929.8922,3.30E-04,815.98173,4.19E-04,718.84633,4.35E-04,633.58074,4.34E-04,556.77724,4.37E-04,486.04075,4.27E-04,419.69138,4.19E-04,356.58324,4.03E-04,295.98882,3.98E-04
22.529999,6162,1061.64571,2.29E-04,236.5752,4.14E-04,924.26828,3.35E-04,811.44296,4.21E-04,715.10742,4.35E-04,630.4606,4.35E-04,554.15685,4.38E-04,483.83968,4.27E-04,417.85386,4.18E-04,355.06936,4.03E-04,294.7686,3.99E-04
22.544999,6074,1054.5172,2.32E-04,235.62994,4.15E-04,918.68742,3.40E-04,806.93668,4.24E-04,711.39398,4.36E-04,627.36097,4.35E-04,551.55324,4.38E-04,481.6524,4.27E-04,416.02766,4.18E-04,353.56466,4.03E-04,293.55566,3.99E-04
22.559999,5987,1047.44867,2.35E-04,234.69021,4.16E-04,913.1493,3.45E-04,802.46264,4.26E-04,707.70583,4.37E-04,624.28171,4.36E-04,548.96627,4.38E-04,479.47882,4.27E-04,414.2127,4.18E-04,352.06906,4.02E-04,292.34993,3.99E-04
22.574999,6067,1040.43963,2.38E-04,233.75595,4.17E-04,907.65359,3.50E-04,798.0206,4.29E-04,704.04278,4.37E-04,621.22265,4.36E-04,546.39582,4.38E-04,477.31883,4.27E-04,412.40888,4.17E-04,350.5825,4.02E-04,291.15137,4.00E-04
22.589999,6154,1033.4896,2.42E-04,232.82714,4.18E-04,902.19996,3.55E-04,793.61032,4.31E-04,700.40465,4.38E-04,618.18365,4.37E-04,543.84177,4.39E-04,475.17233,4.27E-04,410.61612,4.17E-04,349.10491,4.02E-04,289.95993,4.00E-04
22.604999,6187,1026.59809,2.46E-04,231.90372,4.19E-04,896.78809,3.59E-04,789.23156,4.33E-04,696.79125,4.39E-04,615.16456,4.38E-04,541.30399,4.39E-04,473.03921,4.27E-04,408.83434,4.16E-04,347.63623,4.02E-04,288.77553,4.01E-04
22.619999,6149,1019.7646,2.49E-04,230.98567,4.20E-04,891.41763,3.64E-04,784.88407,4.35E-04,693.20239,4.39E-04,612.16522,4.38E-04,538.78237,4.39E-04,470.91937,4.27E-04,407.06346,4.16E-04,346.17637,4.02E-04,287.59815,4.01E-04
22.634999,6120,1012.98866,2.53E-04,230.07293,4.20E-04,886.08828,3.69E-04,780.56764,4.37E-04,689.6379,4.40E-04,609.18551,4.39E-04,536.27677,4.39E-04,468.81272,4.27E-04,405.30339,4.16E-04,344.72528,4.01E-04,286.42771,4.02E-04
22.649999,6116,1006.26976,2.57E-04,229.16548,4.21E-04,880.79971,3.73E-04,776.28201,4.39E-04,686.09758,4.40E-04,606.22525,4.40E-04,533.78709,4.39E-04,466.71915,4.27E-04,403.55406,4.15E-04,343.28289,4.01E-04,285.26417,4.02E-04
22.664999,6025,999.60744,2.62E-04,228.26326,4.22E-04,875.55159,3.78E-04,772.02695,4.40E-04,682.58126,4.41E-04,603.28432,4.41E-04,531.3132,4.39E-04,464.63857,4.27E-04,401.81537,4.15E-04,341.84913,4.01E-04,284.10748,4.03E-04
22.679999,5996,993.00122,2.66E-04,227.36624,4.23E-04,870.34361,3.82E-04,767.80224,4.42E-04,679.08876,4.42E-04,600.36256,4.41E-04,528.85499,4.38E-04,462.57088,4.27E-04,400.08725,4.14E-04,340.42394,4.01E-04,282.95758,4.03E-04
22.694999,5894,986.4506,2.70E-04,226.47438,4.23E-04,865.17545,3.87E-04,763.60764,4.43E-04,675.6199,4.42E-04,597.45984,4.42E-04,526.41233,4.38E-04,460.51598,4.27E-04,398.36963,4.14E-04,339.00725,4.01E-04,281.81442,4.04E-04
22.709999,5959,979.95512,2.75E-04,225.58765,4.24E-04,860.04679,3.91E-04,759.44291,4.44E-04,672.1745,4.43E-04,594.57601,4.43E-04,523.98511,4.38E-04,458.47377,4.27E-04,396.66241,4.13E-04,337.599,4.01E-04,280.67795,4.05E-04
22.724999,5864,973.51429,2.79E-04,224.706,4.25E-04,854.95731,3.96E-04,755.30784,4.46E-04,668.75238,4.44E-04,591.71093,4.43E-04,521.57321,4.38E-04,456.44417,4.27E-04,394.96553,4.13E-04,336.19913,4.01E-04,279.54813,4.05E-04
22.739999,5898,967.12765,2.84E-04,223.82939,4.25E-04,849.90671,4.00E-04,751.20218,4.47E-04,665.35338,4.44E-04,588.86446,4.44E-04,519.17653,4.37E-04,454.42707,4.27E-04,393.2789,4.12E-04,334.80757,4.01E-04,278.4249,4.06E-04
22.754999,5833,960.79473,2.89E-04,222.95779,4.26E-04,844.89466,4.04E-04,747.12572,4.48E-04,661.97731,4.45E-04,586.03645,4.45E-04,516.79494,4.37E-04,452.42238,4.27E-04,391.60245,4.12E-04,333.42426,4.00E-04,277.30821,4.07E-04
22.769999,5913,954.51506,2.94E-04,222.09117,4.27E-04,839.92086,4.08E-04,743.07823,4.49E-04,658.624,4.45E-04,583.22678,4.45E-04,514.42834,4.37E-04,450.43002,4.27E-04,389.93611,4.12E-04,332.04914,4.00E-04,276.19801,4.07E-04
22.784999,5976,948.28817,2.98E-04,221.22948,4.27E-04,834.98499,4.12E-04,739.05949,4.49E-04,655.29328,4.46E-04,580.43531,4.46E-04,512.07661,4.37E-04,448.44988,4.27E-04,388.27979,4.11E-04,330.68215,4.00E-04,275.09426,4.08E-04
22.799999,6125,942.1136,3.03E-04,220.37268,4.28E-04,830.08676,4.16E-04,735.06927,4.50E-04,651.98498,4.47E-04,577.66189,4.47E-04,509.73964,4.36E-04,446.48187,4.27E-04,386.63342,4.11E-04,329.32322,4.01E-04,273.99691,4.09E-04
22.814999,6114,935.99088,3.08E-04,219.52075,4.28E-04,825.22586,4.20E-04,731.10735,4.51E-04,648.69892,4.47E-04,574.9064,4.47E-04,507.41732,4.36E-04,444.52591,4.26E-04,384.99693,4.10E-04,327.9723,4.01E-04,272.9059,4.10E-04
22.829999,6116,929.91957,3.14E-04,218.67365,4.28E-04,820.40197,4.23E-04,727.17351,4.52E-04,645.43495,4.48E-04,572.16869,4.48E-04,505.10954,4.36E-04,442.58191,4.26E-04,383.37024,4.10E-04,326.62932,4.01E-04,271.8212,4.11E-04
22.844999,6037,923.8992,3.19E-04,217.83133,4.29E-04,815.6148,4.27E-04,723.26754,4.52E-04,642.19289,4.48E-04,569.44864,4.48E-04,502.81619,4.36E-04,440.64977,4.26E-04,381.75328,4.09E-04,325.29423,4.01E-04,270.74275,4.11E-04
22.859999,6179,917.92932,3.24E-04,216.99377,4.29E-04,810.86405,4.30E-04,719.38921,4.53E-04,638.97258,4.49E-04,566.74611,4.49E-04,500.53717,4.35E-04,438.72941,4.26E-04,380.14598,4.09E-04,323.96697,4.01E-04,269.67051,4.12E-04
22.874999,6161,912.00949,3.29E-04,216.16093,4.29E-04,806.14943,4.33E-04,715.53831,4.53E-04,635.77385,4.49E-04,564.06098,4.49E-04,498.27237,4.35E-04,436.82074,4.25E-04,378.54826,4.09E-04,322.64748,4.01E-04,268.60444,4.13E-04
22.889999,5996,906.13925,3.34E-04,215.33278,4.30E-04,801.47062,4.36E-04,711.71463,4.54E-04,632.59654,4.50E-04,561.39311,4.50E-04,496.02168,4.35E-04,434.92368,4.25E-04,376.96006,4.08E-04,321.3357,4.01E-04,267.54448,4.14E-04
22.904999,5945,900.31816,3.40E-04,214.50927,4.30E-04,796.82735,4.39E-04,707.91796,4.54E-04,629.44048,4.50E-04,558.74236,4.50E-04,493.785,4.35E-04,433.03813,4.25E-04,375.3813,4.08E-04,320.03157,4.01E-04,266.49059,4.15E-04
22.919999,6055,894.54578,3.45E-04,213.69039,4.30E-04,792.21931,4.42E-04,704.14807,4.55E-04,626.30552,4.51E-04,556.10863,4.50E-04,491.56222,4.35E-04,431.16401,4.24E-04,373.81191,4.08E-04,318.73505,4.02E-04,265.44273,4.16E-04
22.934999,6061,888.82168,3.50E-04,212.87608,4.30E-04,787.64621,4.45E-04,700.40477,4.55E-04,623.19148,4.51E-04,553.49177,4.50E-04,489.35323,4.35E-04,429.30124,4.24E-04,372.25183,4.07E-04,317.44606,4.02E-04,264.40085,4.16E-04
22.949999,6225,883.14541,3.55E-04,212.06633,4.31E-04,783.10777,4.48E-04,696.68784,4.56E-04,620.09822,4.52E-04,550.89165,4.51E-04,487.15795,4.34E-04,427.44973,4.23E-04,370.70099,4.07E-04,316.16457,4.02E-04,263.36492,4.17E-04
22.964999,6120,877.51654,3.60E-04,211.2611,4.31E-04,778.6037,4.50E-04,692.99707,4.56E-04,617.02558,4.52E-04,548.30817,4.51E-04,484.97626,4.34E-04,425.60939,4.23E-04,369.15931,4.07E-04,314.8905,4.03E-04,262.33487,4.18E-04
22.979999,5970,871.93465,3.66E-04,210.46035,4.31E-04,774.13371,4.52E-04,689.33227,4.57E-04,613.97339,4.53E-04,545.74118,4.51E-04,482.80806,4.34E-04,423.78016,4.22E-04,367.62673,4.07E-04,313.62381,4.03E-04,261.31068,4.19E-04
22.994999,6025,866.3993,3.71E-04,209.66405,4.31E-04,769.69752,4.54E-04,685.69322,4.57E-04,610.94151,4.53E-04,543.19057,4.51E-04,480.65326,4.34E-04,421.96194,4.22E-04,366.10318,4.06E-04,312.36444,4.03E-04,260.2923,4.20E-04
23.009999,5951,860.91008,3.76E-04,208.87217,4.31E-04,765.29485,4.56E-04,682.07973,4.58E-04,607.92977,4.54E-04,540.65621,4.50E-04,478.51175,4.34E-04,420.15465,4.21E-04,364.5886,4.06E-04,311.11234,4.04E-04,259.27969,4.20E-04
23.024999,6081,855.46656,3.81E-04,208.08467,4.31E-04,760.92542,4.58E-04,678.49159,4.58E-04,604.93802,4.54E-04,538.13798,4.50E-04,476.38344,4.34E-04,418.35821,4.21E-04,363.08291,4.06E-04,309.86746,4.04E-04,258.2728,4.21E-04
23.039999,5961,850.06832,3.86E-04,207.30154,4.31E-04,756.58895,4.60E-04,674.92859,4.59E-04,601.96612,4.55E-04,535.63577,4.50E-04,474.26822,4.34E-04,416.57255,4.20E-04,361.58606,4.06E-04,308.62974,4.05E-04,257.27159,4.22E-04
23.054999,5975,844.71496,3.91E-04,206.52272,4.31E-04,752.28516,4.62E-04,671.39055,4.59E-04,599.0139,4.56E-04,533.14944,4.50E-04,472.16601,4.34E-04,414.79758,4.20E-04,360.09798,4.05E-04,307.39913,4.05E-04,256.27603,4.23E-04
23.069999,6026,839.40606,3.96E-04,205.7482,4.31E-04,748.01379,4.63E-04,667.87727,4.60E-04,596.08122,4.56E-04,530.67889,4.50E-04,470.0767,4.34E-04,413.03322,4.19E-04,358.61861,4.05E-04,306.17557,4.06E-04,255.28607,4.23E-04
23.084999,6116,834.14121,4.00E-04,204.97795,4.31E-04,743.77455,4.65E-04,664.38854,4.61E-04,593.16793,4.57E-04,528.22399,4.49E-04,468.0002,4.34E-04,411.27939,4.19E-04,357.14787,4.05E-04,304.95902,4.06E-04,254.30166,4.24E-04
23.099999,6048,828.92001,4.05E-04,204.21192,4.31E-04,739.56719,4.66E-04,660.92418,4.61E-04,590.27388,4.57E-04,525.78462,4.49E-04,465.93641,4.34E-04,409.53603,4.18E-04,355.68572,4.05E-04,303.74943,4.07E-04,253.32278,4.25E-04
23.114999,6159,823.74205,4.10E-04,203.4501,4.31E-04,735.39143,4.67E-04,657.48399,4.62E-04,587.39893,4.58E-04,523.36068,4.48E-04,463.88524,4.34E-04,407.80304,4.18E-04,354.23208,4.05E-04,302.54674,4.07E-04,252.34938,4.25E-04
23.129999,6064,818.60694,4.14E-04,202.69245,4.32E-04,731.247,4.68E-04,654.06778,4.62E-04,584.54292,4.58E-04,520.95204,4.48E-04,461.8466,4.34E-04,406.08036,4.17E-04,352.78689,4.05E-04,301.35091,4.08E-04,251.38142,4.26E-04
23.144999,6027,813.51429,4.19E-04,201.93894,4.32E-04,727.13365,4.69E-04,650.67536,4.63E-04,581.70572,4.59E-04,518.55859,4.47E-04,459.82039,4.34E-04,404.36791,4.17E-04,351.35009,4.05E-04,300.16188,4.09E-04,250.41886,4.27E-04
23.159999,6055,808.46369,4.23E-04,201.18954,4.32E-04,723.0511,4.70E-04,647.30654,4.63E-04,578.88717,4.59E-04,516.18022,4.47E-04,457.80653,4.34E-04,402.66562,4.16E-04,349.92162,4.04E-04,298.97961,4.09E-04,249.46166,4.27E-04
23.174999,5944,803.45477,4.27E-04,200.44423,4.32E-04,718.99911,4.70E-04,643.96113,4.64E-04,576.08714,4.60E-04,513.81681,4.47E-04,455.80491,4.33E-04,400.9734,4.16E-04,348.50142,4.04E-04,297.80404,4.10E-04,248.50978,4.28E-04
23.189999,5844,798.48713,4.32E-04,199.70297,4.32E-04,714.97741,4.71E-04,640.63895,4.64E-04,573.30549,4.60E-04,511.46825,4.46E-04,453.81546,4.33E-04,399.2912,4.15E-04,347.08944,4.04E-04,296.63514,4.11E-04,247.56319,4.28E-04
23.204999,5956,793.56039,4.36E-04,198.96573,4.32E-04,710.98575,4.72E-04,637.33981,4.64E-04,570.54207,4.61E-04,509.13444,4.46E-04,451.83808,4.33E-04,397.61892,4.15E-04,345.6856,4.04E-04,295.47284,4.11E-04,246.62185,4.28E-04
23.219999,5907,788.67418,4.39E-04,198.2325,4.32E-04,707.02387,4.72E-04,634.06353,4.65E-04,567.79674,4.61E-04,506.81526,4.45E-04,449.87268,4.33E-04,395.95651,4.14E-04,344.28985,4.04E-04,294.3171,4.12E-04,245.68572,4.29E-04
23.234999,6006,783.82811,4.43E-04,197.50323,4.32E-04,703.09152,4.73E-04,630.80993,4.65E-04,565.06937,4.62E-04,504.51059,4.45E-04,447.91917,4.32E-04,394.30388,4.14E-04,342.90213,4.04E-04,293.16788,4.13E-04,244.75476,4.29E-04
23.249999,6009,779.02182,4.47E-04,196.7779,4.32E-04,699.18845,4.73E-04,627.57882,4.66E-04,562.35982,4.62E-04,502.22035,4.44E-04,445.97748,4.32E-04,392.66098,4.14E-04,341.52239,4.05E-04,292.02513,4.14E-04,243.82894,4.30E-04
23.264999,6127,774.25493,4.50E-04,196.05648,4.33E-04,695.31441,4.74E-04,624.37003,4.66E-04,559.66795,4.62E-04,499.9444,4.44E-04,444.0475,4.32E-04,391.02772,4.13E-04,340.15056,4.05E-04,290.8888,4.14E-04,242.90822,4.30E-04
23.279999,5978,769.52707,4.54E-04,195.33895,4.33E-04,691.46916,4.74E-04,621.18339,4.67E-04,556.99363,4.63E-04,497.68266,4.44E-04,442.12915,4.31E-04,389.40403,4.13E-04,338.7866,4.05E-04,289.75884,4.15E-04,241.99256,4.30E-04
23.294999,5872,764.83789,4.57E-04,194.62528,4.33E-04,687.65245,4.75E-04,618.0187,4.67E-04,554.33672,4.63E-04,495.43501,4.43E-04,440.22236,4.31E-04,387.78986,4.12E-04,337.43043,4.05E-04,288.63522,4.16E-04,241.08193,4.30E-04
23.309999,5873,760.18702,4.60E-04,193.91544,4.33E-04,683.86405,4.75E-04,614.8758,4.67E-04,551.6971,4.63E-04,493.20135,4.43E-04,438.32703,4.30E-04,386.18512,4.12E-04,336.08201,4.05E-04,287.51788,4.17E-04,240.17629,4.30E-04
23.324999,6030,755.57411,4.63E-04,193.2094,4.33E-04,680.1037,4.75E-04,611.75452,4.68E-04,549.07462,4.63E-04,490.98157,4.43E-04,436.44308,4.30E-04,384.58975,4.12E-04,334.74128,4.05E-04,286.40678,4.18E-04,239.2756,4.31E-04
23.339999,5966,750.99879,4.66E-04,192.50714,4.34E-04,676.37117,4.76E-04,608.65468,4.68E-04,546.46915,4.63E-04,488.77557,4.43E-04,434.57042,4.29E-04,383.00369,4.11E-04,333.40819,4.05E-04,285.30187,4.18E-04,238.37984,4.31E-04
23.354999,5877,746.46073,4.69E-04,191.80863,4.34E-04,672.66623,4.76E-04,605.57611,4.69E-04,543.88057,4.63E-04,486.58325,4.42E-04,432.70898,4.29E-04,381.42686,4.11E-04,332.08268,4.06E-04,284.20312,4.19E-04,237.48897,4.31E-04
23.369999,6055,741.95957,4.71E-04,191.11385,4.34E-04,668.98863,4.77E-04,602.51864,4.69E-04,541.30875,4.63E-04,484.40451,4.42E-04,430.85867,4.28E-04,379.8592,4.11E-04,330.76469,4.06E-04,283.11048,4.20E-04,236.60294,4.31E-04
23.384999,6122,737.49496,4.74E-04,190.42276,4.34E-04,665.33816,4.77E-04,599.48211,4.69E-04,538.75356,4.63E-04,482.23924,4.42E-04,429.01942,4.28E-04,378.30064,4.11E-04,329.45418,4.06E-04,282.0239,4.21E-04,235.72174,4.31E-04
23.399999,5849,733.06657,4.76E-04,189.73535,4.34E-04,661.71457,4.77E-04,596.46634,4.70E-04,536.21487,4.63E-04,480.08735,4.42E-04,427.19113,4.27E-04,376.75111,4.10E-04,328.15108,4.07E-04,280.94334,4.22E-04,234.84531,4.31E-04
23.414999,5867,728.67406,4.78E-04,189.05159,4.35E-04,658.11764,4.78E-04,593.47118,4.70E-04,533.69256,4.62E-04,477.94874,4.42E-04,425.37373,4.26E-04,375.21056,4.10E-04,326.85535,4.07E-04,279.86875,4.22E-04,233.97364,4.31E-04
23.429999,5788,724.31708,4.80E-04,188.37145,4.35E-04,654.54714,4.78E-04,590.49644,4.71E-04,531.1865,4.62E-04,475.8233,4.42E-04,423.56715,4.26E-04,373.67891,4.10E-04,325.56694,4.07E-04,278.80011,4.23E-04,233.10669,4.31E-04
23.444999,5805,719.99532,4.82E-04,187.6949,4.35E-04,651.00284,4.79E-04,587.54199,4.71E-04,528.69656,4.61E-04,473.71094,4.42E-04,421.77129,4.25E-04,372.15611,4.10E-04,324.28578,4.08E-04,277.73736,4.24E-04,232.24442,4.31E-04
23.459999,5933,715.70843,4.83E-04,187.02193,4.35E-04,647.48453,4.79E-04,584.60764,4.71E-04,526.22263,4.61E-04,471.61157,4.41E-04,419.98609,4.25E-04,370.64209,4.09E-04,323.01184,4.08E-04,276.68046,4.24E-04,231.3868,4.31E-04
23.474999,5968,711.45609,4.85E-04,186.35251,4.35E-04,643.99198,4.79E-04,581.69325,4.72E-04,523.76458,4.61E-04,469.52508,4.41E-04,418.21147,4.24E-04,369.13678,4.09E-04,321.74505,4.09E-04,275.62937,4.25E-04,230.5338,4.32E-04
23.489999,6095,707.23799,4.86E-04,185.68661,4.35E-04,640.52497,4.80E-04,578.79865,4.72E-04,521.32229,4.60E-04,467.45138,4.41E-04,416.44734,4.24E-04,367.64012,4.09E-04,320.48537,4.09E-04,274.58406,4.26E-04,229.68538,4.32E-04
23.504999,6079,703.05379,4.87E-04,185.02421,4.36E-04,637.08329,4.80E-04,575.92368,4.73E-04,518.89565,4.59E-04,465.39038,4.41E-04,414.69364,4.23E-04,366.15206,4.09E-04,319.23275,4.10E-04,273.54447,4.26E-04,228.84152,4.32E-04
23.519999,6103,698.90318,4.88E-04,184.36529,4.36E-04,633.66672,4.80E-04,573.06819,4.73E-04,516.48452,4.59E-04,463.34198,4.41E-04,412.95029,4.22E-04,364.67253,4.09E-04,317.98714,4.10E-04,272.51058,4.27E-04,228.00219,4.32E-04
23.534999,6133,694.78584,4.89E-04,183.70981,4.36E-04,630.27504,4.81E-04,570.23202,4.73E-04,514.0888,4.58E-04,461.30609,4.41E-04,411.21721,4.22E-04,363.20146,4.09E-04,316.74848,4.11E-04,271.48233,4.27E-04,227.16735,4.32E-04
23.549999,6035,690.70147,4.90E-04,183.05777,4.36E-04,626.90804,4.81E-04,567.41502,4.74E-04,511.70836,4.58E-04,459.28262,4.41E-04,409.49433,4.21E-04,361.73881,4.08E-04,315.51673,4.11E-04,270.4597,4.28E-04,226.33696,4.32E-04
23.564999,5990,686.64975,4.91E-04,182.40913,4.36E-04,623.56552,4.82E-04,564.61704,4.74E-04,509.34309,4.57E-04,457.27147,4.40E-04,407.78158,4.21E-04,360.2845,4.08E-04,314.29184,4.12E-04,269.44263,4.28E-04,225.51101,4.32E-04
23.579999,5966,682.63039,4.92E-04,181.76387,4.36E-04,620.24726,4.82E-04,561.83792,4.74E-04,506.99288,4.56E-04,455.27256,4.40E-04,406.07887,4.20E-04,358.83848,4.08E-04,313.07376,4.12E-04,268.4311,4.29E-04,224.68945,4.32E-04
23.594999,5857,678.64307,4.92E-04,181.12197,4.36E-04,616.95305,4.82E-04,559.07752,4.75E-04,504.6576,4.56E-04,453.28579,4.40E-04,404.38615,4.20E-04,357.4007,4.08E-04,311.86245,4.13E-04,267.42506,4.29E-04,223.87227,4.32E-04
23.609999,5891,674.68749,4.93E-04,180.4834,4.36E-04,613.6827,4.83E-04,556.33568,4.75E-04,502.33715,4.55E-04,451.31108,4.39E-04,402.70333,4.19E-04,355.97108,4.08E-04,310.65785,4.14E-04,266.42448,4.29E-04,223.05942,4.32E-04
23.624999,5946,670.76337,4.93E-04,179.84815,,610.436,4.83E-04,553.61225,4.75E-04,500.03141,4.54E-04,449.34833,4.39E-04,401.03035,4.19E-04,354.54958,4.08E-04,309.45992,4.14E-04,265.42932,4.30E-04,222.25089,4.32E-04
23.639999,6036,666.87039,4.94E-04,179.21619,,607.21275,4.83E-04,550.9071,4.76E-04,497.74028,4.54E-04,447.39746,4.39E-04,399.36713,4.18E-04,353.13613,4.08E-04,308.26861,4.15E-04,264.43953,4.30E-04,221.44663,4.33E-04
23.654999,6069,663.00829,4.94E-04,178.58749,,604.01275,4.84E-04,548.22007,4.76E-04,495.46363,4.53E-04,445.45838,4.38E-04,397.71361,4.18E-04,351.73069,4.08E-04,307.08388,4.16E-04,263.45509,4.30E-04,220.64662,4.33E-04
23.669999,6045,659.17675,4.94E-04,177.96204,,600.83579,4.84E-04,545.55103,4.76E-04,493.20137,4.53E-04,443.53101,4.38E-04,396.06971,4.18E-04,350.33319,4.08E-04,305.90568,4.17E-04,262.47595,4.30E-04,219.85083,4.33E-04
23.684999,5909,655.37551,4.95E-04,177.33982,,597.6817,4.84E-04,542.89982,4.76E-04,490.95338,4.52E-04,441.61525,4.37E-04,394.43537,4.17E-04,348.94357,4.09E-04,304.73396,4.17E-04,261.50209,4.31E-04,219.05924,4.33E-04
23.699999,5835,651.60426,4.95E-04,176.7208,,594.55026,4.84E-04,540.26631,4.76E-04,488.71955,4.52E-04,439.71103,4.37E-04,392.81051,4.17E-04,347.56178,4.09E-04,303.56868,4.18E-04,260.53345,4.31E-04,218.27181,4.33E-04
23.714999,5952,647.86275,4.95E-04,176.10495,,591.44129,4.85E-04,537.65035,4.76E-04,486.49977,4.51E-04,437.81825,4.36E-04,391.19508,4.16E-04,346.18777,4.09E-04,302.4098,4.19E-04,259.57002,4.31E-04,217.48851,4.33E-04
23.729999,5846,644.15068,4.95E-04,175.49227,,588.35459,4.85E-04,535.05181,4.76E-04,484.29395,4.51E-04,435.93684,4.36E-04,389.589,4.16E-04,344.82148,4.09E-04,301.25726,4.20E-04,258.61174,4.31E-04,216.70932,4.34E-04
23.744999,5909,640.46778,4.96E-04,174.88273,,585.28998,4.85E-04,532.47055,4.76E-04,482.10197,4.51E-04,434.0667,4.35E-04,387.9922,4.16E-04,343.46286,4.09E-04,300.11103,4.20E-04,257.65859,4.31E-04,215.93421,4.34E-04
23.759999,5798,636.81378,4.96E-04,174.2763,,582.24728,4.86E-04,529.90642,4.76E-04,479.92373,4.50E-04,432.20777,4.34E-04,386.40462,4.15E-04,342.11185,4.09E-04,298.97106,4.21E-04,256.71053,4.31E-04,215.16315,4.34E-04
23.774999,5821,633.18841,4.96E-04,173.67297,,579.22628,4.86E-04,527.3593,4.75E-04,477.75912,4.50E-04,430.35996,4.34E-04,384.82619,4.15E-04,340.76839,4.10E-04,297.83731,4.22E-04,255.76752,4.31E-04,214.39611,4.34E-04
23.789999,5763,629.5914,4.96E-04,173.07272,,576.22682,4.86E-04,524.82906,4.75E-04,475.60804,4.50E-04,428.52317,4.33E-04,383.25685,4.15E-04,339.43245,4.10E-04,296.70974,4.23E-04,254.82954,4.31E-04,213.63308,4.34E-04
23.804999,5869,626.0225,4.97E-04,172.47552,,573.2487,4.86E-04,522.31554,4.75E-04,473.4704,4.50E-04,426.69735,4.32E-04,381.69653,4.15E-04,338.10396,4.10E-04,295.58829,4.23E-04,253.89654,4.31E-04,212.87401,4.34E-04
23.819999,5906,622.48142,4.97E-04,171.88135,,570.29174,4.87E-04,519.81864,4.74E-04,471.34608,4.49E-04,424.8824,4.32E-04,380.14518,4.14E-04,336.78286,4.10E-04,294.47294,4.24E-04,252.96849,4.31E-04,212.11888,4.34E-04
23.834999,5845,618.96793,4.97E-04,171.2902,,567.35577,4.87E-04,517.3382,4.73E-04,469.235,4.49E-04,423.07824,4.31E-04,378.60271,4.14E-04,335.46912,4.11E-04,293.36364,4.25E-04,252.04537,4.32E-04,211.36767,4.35E-04
23.849999,5765,615.48175,4.98E-04,170.70205,,564.44062,4.87E-04,514.87411,4.73E-04,467.13704,4.49E-04,421.2848,4.30E-04,377.06908,4.14E-04,334.16268,4.11E-04,292.26034,4.25E-04,251.12712,4.32E-04,210.62035,4.35E-04
23.864999,5774,612.02264,4.98E-04,170.11687,,561.54609,4.87E-04,512.42622,4.72E-04,465.05211,4.49E-04,419.502,4.30E-04,375.54422,4.14E-04,332.86348,4.11E-04,291.163,4.26E-04,250.21373,4.32E-04,209.87689,4.35E-04
23.879999,5873,608.59034,4.98E-04,169.53464,,558.67202,4.88E-04,509.99442,4.72E-04,462.98011,4.49E-04,417.72977,4.29E-04,374.02806,4.13E-04,331.57148,4.12E-04,290.07159,4.27E-04,249.30516,4.32E-04,209.13727,4.35E-04
